6.0503,6.0142,5.8515
6.0553,6.0142,5.8204
6.0603,6.0142,5.8235
6.0654,6.0142,5.8251
6.0704,6.0142,5.8339
6.0754,6.0142,5.8460
6.0804,6.0142,5.8285
6.0854,6.0142,5.7107
6.0904,6.0142,5.6414
6.0954,6.0142,5.6001
6.1004,6.0142,5.6325
6.1054,6.0142,5.6681
6.1105,6.0142,5.6840
6.1155,6.0142,5.6876
6.1205,6.0142,5.6928
6.1255,6.0142,5.6987
6.1305,6.0142,5.7004
6.1355,6.0142,5.7119
6.1405,6.0142,5.6968
6.1456,6.0142,5.6591
6.1506,6.0142,5.6332
6.1556,6.0142,5.6515
6.1606,6.0142,5.6679
6.1656,6.0142,5.6743
6.1706,6.0142,5.6889
6.1756,6.0142,5.6995
6.1806,6.0142,5.7210
6.1856,6.0142,5.7485
6.1906,6.0142,5.7628
6.1956,6.0142,5.7550
6.2006,6.0142,5.7575
6.2057,6.0142,5.7546
6.2107,6.0142,5.6845
6.2157,6.0142,5.6446
6.2207,6.0142,5.5966
6.2257,6.0142,5.5688
6.2307,6.0142,5.5922
6.2357,6.0142,5.6201
6.2407,6.0142,5.6391
6.2457,6.0142,5.6557
6.2507,6.0142,5.6773
6.2557,6.0142,5.7055
6.2608,6.0142,5.7291
6.2658,6.0142,5.7402
6.2708,6.0142,5.7589
6.2758,6.0142,5.7780
6.2808,6.0142,5.7851
6.2858,6.0142,5.7811
6.2908,6.0142,5.7701
6.2958,6.0142,5.7850
6.3008,6.0142,5.8003
6.3059,6.0142,5.8162
6.3109,6.0142,5.8284
6.3159,6.0142,5.8429
6.3209,6.0142,5.8626
6.3259,6.0142,5.8895
6.3309,6.0142,5.9094
6.3359,6.0142,5.9119
6.3410,6.0142,5.9207
6.3460,6.0142,5.9153
6.3510,6.0142,5.8857
6.3560,6.0142,5.8506
6.3610,6.0142,5.8606
6.3660,6.0142,5.9008
6.3710,6.0142,5.8922
6.3760,6.0142,5.8838
6.3811,6.0142,5.9124
6.3861,6.0142,5.9247
6.3911,6.0142,5.9180
6.3961,6.0142,5.9331
5.9000,6.0192,5.9709
5.9050,6.0192,5.9737
5.9100,6.0192,5.9476
5.9150,6.0192,5.9235
5.9200,6.0192,5.9112
5.9250,6.0192,5.9387
5.9300,6.0192,5.9588
5.9351,6.0192,5.9077
5.9401,6.0192,5.8803
5.9451,6.0192,5.9185
5.9501,6.0192,5.9453
5.9551,6.0192,5.9487
5.9601,6.0192,5.9616
5.9651,6.0192,5.9823
5.9701,6.0192,5.9905
5.9751,6.0192,5.9921
5.9801,6.0192,6.0066
5.9851,6.0192,6.0071
5.9901,6.0192,6.0384
5.9952,6.0192,6.0230
6.0002,6.0192,6.0062
6.0052,6.0192,6.0068
6.0102,6.0192,6.0220
6.0152,6.0192,6.0320
6.0202,6.0192,5.9906
6.0252,6.0192,5.9509
6.0303,6.0192,5.9440
6.0353,6.0192,5.9362
6.0403,6.0192,5.9109
6.0453,6.0192,5.8807
6.0503,6.0192,5.8657
6.0553,6.0192,5.8399
6.0603,6.0192,5.8116
6.0653,6.0192,5.8061
6.0703,6.0192,5.8150
6.0754,6.0192,5.8173
6.0804,6.0192,5.7743
6.0854,6.0192,5.7317
6.0904,6.0192,5.6530
6.0954,6.0192,5.6237
6.1004,6.0192,5.6290
6.1054,6.0192,5.6605
6.1105,6.0192,5.6825
6.1155,6.0192,5.7039
6.1205,6.0192,5.7129
6.1255,6.0192,5.7156
6.1305,6.0192,5.7199
6.1355,6.0192,5.7257
6.1405,6.0192,5.7063
6.1456,6.0192,5.6653
6.1506,6.0192,5.6371
6.1556,6.0192,5.6616
6.1606,6.0192,5.6744
6.1656,6.0192,5.6873
6.1706,6.0192,5.6969
6.1756,6.0192,5.7035
6.1806,6.0192,5.7194
6.1856,6.0192,5.7521
6.1906,6.0192,5.7728
6.1957,6.0192,5.7690
6.2007,6.0192,5.7667
6.2057,6.0192,5.7686
6.2107,6.0192,5.7112
6.2157,6.0192,5.6535
6.2207,6.0192,5.6392
6.2257,6.0192,5.5984
6.2307,6.0192,5.5940
6.2357,6.0192,5.6201
6.2408,6.0192,5.6459
6.2458,6.0192,5.6673
6.2508,6.0192,5.6829
6.2558,6.0192,5.7073
6.2608,6.0192,5.7149
6.2658,6.0192,5.7364
6.2708,6.0192,5.7566
6.2758,6.0192,5.7743
6.2808,6.0192,5.7824
6.2858,6.0192,5.7779
6.2908,6.0192,5.7785
6.2959,6.0192,5.7820
6.3009,6.0192,5.8011
6.3059,6.0192,5.8156
6.3109,6.0192,5.8320
6.3159,6.0192,5.8454
6.3209,6.0192,5.8709
6.3259,6.0192,5.8986
6.3310,6.0192,5.9097
6.3360,6.0192,5.9148
6.3410,6.0192,5.9183
6.3460,6.0192,5.8896
6.3510,6.0192,5.8793
6.3560,6.0192,5.8779
6.3610,6.0192,5.8886
6.3661,6.0192,5.8944
6.3711,6.0192,5.8758
6.3761,6.0192,5.8884
6.3811,6.0192,5.9107
6.3861,6.0192,5.9303
6.3911,6.0192,5.9429
6.3962,6.0192,5.9446
5.9000,6.0242,5.9719
5.9050,6.0242,5.9498
5.9100,6.0242,5.9529
5.9150,6.0242,5.9452
5.9200,6.0242,5.9298
5.9250,6.0242,5.9275
5.9300,6.0242,5.9250
5.9351,6.0242,5.9111
5.9401,6.0242,5.9208
5.9451,6.0242,5.9555
5.9501,6.0242,5.9728
5.9551,6.0242,5.9698
5.9601,6.0242,5.9827
5.9651,6.0242,5.9929
5.9701,6.0242,5.9994
5.9751,6.0242,6.0021
5.9801,6.0242,6.0049
5.9851,6.0242,6.0104
5.9901,6.0242,6.0268
5.9952,6.0242,6.0511
6.0002,6.0242,6.0451
6.0052,6.0242,6.0042
6.0102,6.0242,5.9893
6.0152,6.0242,5.9952
6.0202,6.0242,5.9885
6.0252,6.0242,5.9636
6.0303,6.0242,5.9414
6.0353,6.0242,5.9316
6.0403,6.0242,5.9304
6.0453,6.0242,5.9247
6.0503,6.0242,5.9032
6.0553,6.0242,5.8528
6.0603,6.0242,5.7977
6.0653,6.0242,5.7846
6.0703,6.0242,5.7945
6.0754,6.0242,5.7897
6.0804,6.0242,5.7519
6.0854,6.0242,5.7668
6.0904,6.0242,5.6831
6.0954,6.0242,5.6482
6.1004,6.0242,5.6505
6.1054,6.0242,5.6399
6.1104,6.0242,5.6663
6.1154,6.0242,5.7026
6.1205,6.0242,5.7300
6.1255,6.0242,5.7324
6.1305,6.0242,5.7056
6.1355,6.0242,5.7100
6.1405,6.0242,5.7184
6.1455,6.0242,5.6940
6.1505,6.0242,5.6674
6.1556,6.0242,5.6775
6.1606,6.0242,5.6918
6.1656,6.0242,5.6941
6.1706,6.0242,5.7049
6.1756,6.0242,5.7031
6.1806,6.0242,5.7174
6.1856,6.0242,5.7537
6.1906,6.0242,5.7839
6.1956,6.0242,5.7714
6.2006,6.0242,5.7772
6.2057,6.0242,5.7971
6.2107,6.0242,5.7685
6.2157,6.0242,5.6770
6.2207,6.0242,5.6540
6.2257,6.0242,5.6348
6.2307,6.0242,5.6119
6.2357,6.0242,5.6283
6.2407,6.0242,5.6518
6.2457,6.0242,5.6711
6.2507,6.0242,5.6808
6.2557,6.0242,5.6989
6.2608,6.0242,5.7107
6.2658,6.0242,5.7335
6.2708,6.0242,5.7507
6.2758,6.0242,5.7635
6.2808,6.0242,5.7807
6.2858,6.0242,5.7893
6.2908,6.0242,5.7814
6.2958,6.0242,5.7825
6.3008,6.0242,5.7945
6.3058,6.0242,5.8176
6.3108,6.0242,5.8384
6.3158,6.0242,5.8567
6.3208,6.0242,5.8857
6.3259,6.0242,5.9077
6.3309,6.0242,5.9037
6.3359,6.0242,5.9043
6.3409,6.0242,5.8953
6.3459,6.0242,5.8894
6.3509,6.0242,5.8911
6.3559,6.0242,5.8916
6.3609,6.0242,5.8907
6.3659,6.0242,5.8886
6.3709,6.0242,5.8915
6.3760,6.0242,5.9117
6.3810,6.0242,5.9169
6.3860,6.0242,5.9047
6.3910,6.0242,5.9287
6.3960,6.0242,5.9483
5.9000,6.0292,5.9612
5.9050,6.0292,5.9655
5.9100,6.0292,5.9830
5.9150,6.0292,5.9850
5.9200,6.0292,5.9532
5.9250,6.0292,5.9321
5.9300,6.0292,5.9170
5.9351,6.0292,5.9276
5.9401,6.0292,5.9530
5.9451,6.0292,5.9566
5.9501,6.0292,5.9495
5.9551,6.0292,5.9606
5.9601,6.0292,5.9872
5.9651,6.0292,5.9962
5.9701,6.0292,6.0024
5.9751,6.0292,6.0162
5.9801,6.0292,6.0388
5.9851,6.0292,6.0371
5.9901,6.0292,6.0412
5.9952,6.0292,6.0642
6.0002,6.0292,6.0713
6.0052,6.0292,5.9763
6.0102,6.0292,5.9520
6.0152,6.0292,5.9745
6.0202,6.0292,5.9821
6.0252,6.0292,5.9517
6.0303,6.0292,5.9489
6.0353,6.0292,5.9425
6.0403,6.0292,5.9376
6.0453,6.0292,5.9497
6.0503,6.0292,5.9241
6.0553,6.0292,5.8683
6.0603,6.0292,5.7960
6.0654,6.0292,5.7782
6.0704,6.0292,5.7803
6.0754,6.0292,5.7746
6.0804,6.0292,5.7414
6.0854,6.0292,5.7643
6.0904,6.0292,5.7213
6.0954,6.0292,5.6582
6.1004,6.0292,5.6479
6.1054,6.0292,5.6336
6.1105,6.0292,5.6584
6.1155,6.0292,5.6914
6.1205,6.0292,5.7205
6.1255,6.0292,5.7309
6.1305,6.0292,5.6973
6.1355,6.0292,5.6960
6.1405,6.0292,5.7230
6.1456,6.0292,5.7123
6.1506,6.0292,5.6873
6.1556,6.0292,5.6941
6.1606,6.0292,5.7039
6.1656,6.0292,5.6887
6.1706,6.0292,5.7018
6.1756,6.0292,5.7084
6.1806,6.0292,5.7317
6.1856,6.0292,5.7649
6.1906,6.0292,5.7878
6.1956,6.0292,5.7821
6.2006,6.0292,5.7858
6.2057,6.0292,5.8035
6.2107,6.0292,5.7861
6.2157,6.0292,5.6900
6.2207,6.0292,5.6639
6.2257,6.0292,5.6460
6.2307,6.0292,5.6415
6.2357,6.0292,5.6480
6.2407,6.0292,5.6589
6.2457,6.0292,5.6702
6.2507,6.0292,5.6856
6.2557,6.0292,5.6947
6.2608,6.0292,5.7300
6.2658,6.0292,5.7358
6.2708,6.0292,5.7468
6.2758,6.0292,5.7667
6.2808,6.0292,5.7864
6.2858,6.0292,5.7886
6.2908,6.0292,5.7878
6.2958,6.0292,5.7906
6.3008,6.0292,5.8027
6.3059,6.0292,5.8162
6.3109,6.0292,5.8394
6.3159,6.0292,5.8545
6.3209,6.0292,5.8822
6.3259,6.0292,5.9089
6.3309,6.0292,5.9117
6.3359,6.0292,5.8953
6.3410,6.0292,5.8814
6.3460,6.0292,5.8827
6.3510,6.0292,5.8909
6.3560,6.0292,5.8844
6.3610,6.0292,5.8814
6.3660,6.0292,5.8824
6.3710,6.0292,5.9055
6.3760,6.0292,5.9358
6.3811,6.0292,5.9401
6.3861,6.0292,5.9217
6.3911,6.0292,5.9185
6.3961,6.0292,5.9211
5.9000,6.0341,5.9388
5.9050,6.0341,5.9603
5.9100,6.0342,5.9870
5.9150,6.0342,5.9935
5.9200,6.0342,5.9861
5.9251,6.0342,5.9552
5.9301,6.0342,5.9319
5.9351,6.0342,5.9482
5.9401,6.0342,5.9516
5.9451,6.0342,5.9282
5.9501,6.0342,5.9355
5.9551,6.0342,5.9695
5.9602,6.0342,6.0067
5.9652,6.0342,6.0179
5.9702,6.0342,6.0076
5.9752,6.0342,6.0262
5.9802,6.0342,6.0567
5.9852,6.0342,6.0707
5.9902,6.0342,6.0632
5.9952,6.0342,6.0739
6.0003,6.0342,6.0616
6.0053,6.0342,5.9705
6.0103,6.0342,5.9509
6.0153,6.0342,5.9764
6.0203,6.0342,5.9778
6.0253,6.0342,5.9452
6.0303,6.0342,5.9498
6.0354,6.0342,5.9483
6.0404,6.0342,5.9417
6.0454,6.0342,5.9480
6.0504,6.0342,5.8955
6.0554,6.0342,5.8442
6.0604,6.0342,5.8212
6.0654,6.0342,5.8020
6.0705,6.0342,5.7941
6.0754,6.0342,5.7706
6.0805,6.0342,5.7206
6.0855,6.0342,5.7223
6.0905,6.0342,5.7033
6.0955,6.0342,5.6583
6.1005,6.0342,5.6414
6.1055,6.0342,5.6441
6.1105,6.0342,5.6760
6.1156,6.0342,5.7060
6.1206,6.0342,5.7252
6.1256,6.0342,5.7237
6.1306,6.0342,5.6934
6.1356,6.0342,5.7128
6.1406,6.0342,5.7312
6.1456,6.0342,5.7175
6.1506,6.0342,5.7107
6.1556,6.0342,5.7166
6.1606,6.0342,5.7195
6.1656,6.0342,5.6950
6.1706,6.0342,5.7042
6.1756,6.0342,5.7194
6.1806,6.0342,5.7521
6.1856,6.0342,5.7830
6.1906,6.0342,5.8014
6.1957,6.0342,5.7886
6.2007,6.0342,5.7964
6.2057,6.0342,5.8210
6.2107,6.0342,5.7834
6.2157,6.0342,5.7207
6.2207,6.0342,5.6964
6.2257,6.0342,5.6493
6.2307,6.0342,5.6598
6.2357,6.0342,5.6611
6.2408,6.0342,5.6660
6.2458,6.0342,5.6695
6.2508,6.0342,5.6844
6.2558,6.0342,5.7058
6.2608,6.0342,5.7316
6.2658,6.0342,5.7376
6.2708,6.0342,5.7567
6.2758,6.0342,5.7741
6.2808,6.0342,5.7888
6.2859,6.0342,5.7987
6.2909,6.0342,5.7971
6.2959,6.0342,5.8079
6.3009,6.0342,5.8139
6.3059,6.0342,5.8231
6.3109,6.0342,5.8418
6.3159,6.0342,5.8545
6.3210,6.0342,5.8813
6.3260,6.0342,5.8977
6.3310,6.0342,5.9124
6.3360,6.0342,5.8916
6.3410,6.0342,5.8702
6.3460,6.0342,5.8619
6.3510,6.0342,5.8614
6.3560,6.0342,5.8691
6.3610,6.0342,5.8752
6.3661,6.0342,5.8777
6.3711,6.0342,5.9004
6.3761,6.0342,5.9351
6.3811,6.0342,5.9529
6.3861,6.0342,5.9468
6.3911,6.0342,5.9444
6.3962,6.0342,5.9451
5.9000,6.0392,5.9335
5.9050,6.0392,5.9511
5.9100,6.0392,5.9720
5.9150,6.0392,5.9820
5.9200,6.0392,5.9998
5.9250,6.0391,5.9994
5.9300,6.0391,5.9467
5.9351,6.0391,5.9400
5.9401,6.0391,5.9312
5.9451,6.0391,5.9224
5.9501,6.0391,5.9521
5.9550,6.0391,5.9916
5.9601,6.0391,6.0208
5.9651,6.0391,6.0394
5.9701,6.0391,6.0345
5.9751,6.0391,6.0267
5.9801,6.0391,6.0510
5.9851,6.0391,6.0802
5.9901,6.0391,6.0771
5.9951,6.0391,6.0563
6.0001,6.0391,6.0524
6.0052,6.0391,6.0006
6.0102,6.0391,5.9587
6.0152,6.0391,5.9557
6.0202,6.0391,5.9717
6.0252,6.0391,5.9547
6.0302,6.0391,5.9624
6.0352,6.0391,5.9419
6.0403,6.0391,5.9349
6.0453,6.0391,5.9399
6.0503,6.0391,5.8946
6.0553,6.0391,5.8350
6.0603,6.0391,5.8223
6.0653,6.0391,5.8078
6.0703,6.0391,5.7906
6.0754,6.0391,5.7621
6.0804,6.0391,5.7204
6.0854,6.0391,5.7061
6.0904,6.0391,5.7051
6.0954,6.0391,5.6820
6.1004,6.0391,5.6594
6.1054,6.0391,5.6585
6.1104,6.0391,5.6893
6.1154,6.0391,5.7230
6.1205,6.0391,5.7276
6.1255,6.0391,5.7043
6.1305,6.0391,5.7069
6.1355,6.0391,5.7232
6.1405,6.0391,5.7338
6.1455,6.0391,5.7265
6.1505,6.0391,5.7327
6.1555,6.0391,5.7317
6.1605,6.0391,5.7272
6.1655,6.0391,5.7150
6.1705,6.0391,5.7234
6.1755,6.0391,5.7319
6.1806,6.0391,5.7502
6.1856,6.0391,5.7715
6.1906,6.0391,5.7793
6.1956,6.0391,5.7879
6.2006,6.0391,5.8039
6.2056,6.0391,5.8111
6.2106,6.0391,5.8025
6.2156,6.0391,5.7545
6.2206,6.0391,5.7112
6.2257,6.0391,5.6803
6.2307,6.0391,5.6678
6.2357,6.0391,5.6750
6.2407,6.0391,5.6743
6.2457,6.0391,5.6850
6.2507,6.0391,5.6830
6.2557,6.0391,5.7117
6.2608,6.0391,5.7254
6.2658,6.0391,5.7340
6.2708,6.0391,5.7549
6.2758,6.0391,5.7742
6.2808,6.0391,5.7941
6.2858,6.0391,5.8029
6.2908,6.0391,5.8190
6.2958,6.0391,5.8221
6.3008,6.0391,5.8307
6.3059,6.0391,5.8367
6.3109,6.0391,5.8491
6.3159,6.0391,5.8777
6.3209,6.0391,5.8968
6.3259,6.0391,5.9058
6.3309,6.0391,5.9086
6.3359,6.0391,5.8943
6.3410,6.0391,5.8556
6.3460,6.0391,5.8435
6.3510,6.0391,5.8481
6.3560,6.0391,5.8642
6.3610,6.0391,5.8741
6.3660,6.0391,5.8792
6.3710,6.0391,5.9005
6.3760,6.0391,5.9306
6.3811,6.0391,5.9601
6.3861,6.0391,5.9800
6.3911,6.0391,5.9817
6.3961,6.0391,5.9792
5.9000,6.0441,5.9351
5.9050,6.0441,5.9459
5.9100,6.0441,5.9699
5.9150,6.0441,5.9855
5.9200,6.0441,6.0116
5.9250,6.0441,6.0223
5.9300,6.0441,5.9718
5.9351,6.0441,5.9331
5.9401,6.0441,5.9207
5.9451,6.0441,5.9243
5.9501,6.0441,5.9633
5.9551,6.0441,5.9893
5.9601,6.0441,6.0005
5.9651,6.0441,6.0231
5.9701,6.0441,6.0610
5.9752,6.0441,6.0353
5.9802,6.0441,6.0292
5.9852,6.0441,6.0742
5.9902,6.0441,6.0935
5.9952,6.0441,6.0397
6.0002,6.0441,6.0248
6.0052,6.0441,6.0023
6.0103,6.0441,5.9509
6.0153,6.0441,5.9487
6.0203,6.0441,5.9673
6.0253,6.0441,5.9785
6.0303,6.0441,5.9622
6.0353,6.0441,5.9342
6.0403,6.0441,5.9281
6.0454,6.0441,5.9307
6.0504,6.0441,5.8837
6.0554,6.0441,5.8363
6.0604,6.0441,5.8113
6.0654,6.0441,5.7884
6.0704,6.0441,5.7780
6.0754,6.0441,5.7690
6.0805,6.0441,5.7381
6.0855,6.0441,5.7212
6.0905,6.0441,5.7282
6.0955,6.0441,5.7072
6.1005,6.0441,5.6865
6.1055,6.0441,5.6774
6.1105,6.0441,5.6902
6.1155,6.0441,5.7161
6.1205,6.0441,5.7191
6.1256,6.0441,5.6969
6.1306,6.0441,5.7140
6.1356,6.0441,5.7344
6.1406,6.0441,5.7244
6.1456,6.0441,5.7322
6.1506,6.0441,5.7428
6.1556,6.0441,5.7420
6.1606,6.0441,5.7389
6.1656,6.0441,5.7549
6.1706,6.0441,5.7510
6.1756,6.0441,5.7364
6.1806,6.0441,5.7329
6.1857,6.0441,5.7504
6.1907,6.0441,5.7664
6.1957,6.0441,5.7891
6.2007,6.0441,5.8139
6.2057,6.0441,5.8238
6.2107,6.0441,5.8137
6.2157,6.0441,5.7642
6.2207,6.0441,5.7364
6.2257,6.0441,5.6873
6.2307,6.0441,5.6731
6.2357,6.0441,5.6792
6.2408,6.0441,5.6861
6.2458,6.0441,5.6857
6.2508,6.0441,5.6980
6.2558,6.0441,5.7185
6.2608,6.0441,5.7312
6.2658,6.0441,5.7436
6.2708,6.0441,5.7537
6.2758,6.0441,5.7680
6.2808,6.0441,5.7944
6.2858,6.0441,5.8116
6.2908,6.0441,5.8218
6.2959,6.0441,5.8268
6.3009,6.0441,5.8361
6.3059,6.0441,5.8559
6.3109,6.0441,5.8725
6.3159,6.0441,5.8924
6.3209,6.0441,5.9019
6.3259,6.0441,5.9075
6.3310,6.0441,5.8855
6.3360,6.0441,5.8829
6.3410,6.0441,5.8217
6.3460,6.0441,5.8188
6.3510,6.0441,5.8371
6.3560,6.0441,5.8537
6.3610,6.0441,5.8725
6.3661,6.0441,5.8852
6.3711,6.0441,5.8979
6.3761,6.0441,5.9154
6.3811,6.0441,5.9480
6.3861,6.0441,5.9905
6.3911,6.0441,6.0020
6.3961,6.0441,5.9935
5.9000,6.0491,5.9352
5.9050,6.0491,5.9384
5.9100,6.0491,5.9721
5.9150,6.0491,5.9998
5.9200,6.0491,6.0208
5.9250,6.0491,6.0147
5.9300,6.0491,5.9933
5.9350,6.0491,5.9725
5.9400,6.0491,5.9078
5.9451,6.0491,5.8987
5.9501,6.0491,5.9348
5.9550,6.0491,5.9713
5.9601,6.0491,5.9846
5.9651,6.0491,6.0100
5.9701,6.0491,6.0528
5.9751,6.0491,6.0496
5.9801,6.0491,6.0166
5.9851,6.0491,6.0661
5.9901,6.0491,6.1002
5.9951,6.0491,6.0450
6.0001,6.0491,6.0077
6.0052,6.0491,6.0129
6.0102,6.0491,5.9813
6.0152,6.0491,5.9702
6.0202,6.0491,5.9719
6.0252,6.0491,5.9904
6.0302,6.0491,5.9660
6.0352,6.0491,5.9520
6.0403,6.0491,5.9243
6.0453,6.0491,5.9181
6.0503,6.0491,5.8737
6.0553,6.0491,5.8421
6.0603,6.0491,5.8025
6.0653,6.0491,5.7656
6.0703,6.0491,5.7792
6.0754,6.0491,5.7954
6.0804,6.0491,5.7769
6.0854,6.0491,5.7678
6.0904,6.0491,5.7580
6.0954,6.0491,5.7461
6.1004,6.0491,5.7312
6.1054,6.0491,5.7027
6.1104,6.0491,5.6881
6.1154,6.0491,5.7087
6.1205,6.0491,5.7147
6.1255,6.0491,5.7060
6.1305,6.0491,5.7138
6.1355,6.0491,5.7450
6.1405,6.0491,5.7311
6.1455,6.0491,5.7322
6.1505,6.0491,5.7498
6.1556,6.0491,5.7507
6.1606,6.0491,5.7474
6.1656,6.0491,5.7762
6.1706,6.0491,5.7903
6.1756,6.0491,5.7547
6.1806,6.0491,5.7386
6.1856,6.0491,5.7502
6.1906,6.0491,5.7738
6.1956,6.0491,5.7876
6.2006,6.0491,5.8082
6.2057,6.0491,5.8186
6.2107,6.0491,5.8212
6.2157,6.0491,5.8169
6.2207,6.0491,5.7728
6.2257,6.0491,5.7307
6.2307,6.0491,5.6991
6.2357,6.0491,5.6816
6.2407,6.0491,5.6899
6.2457,6.0491,5.6889
6.2507,6.0491,5.6992
6.2557,6.0491,5.7202
6.2608,6.0491,5.7468
6.2658,6.0491,5.7608
6.2708,6.0491,5.7679
6.2758,6.0491,5.7707
6.2808,6.0491,5.7969
6.2858,6.0491,5.8192
6.2908,6.0491,5.8205
6.2958,6.0491,5.8312
6.3008,6.0491,5.8499
6.3059,6.0491,5.8731
6.3109,6.0491,5.8931
6.3159,6.0491,5.9137
6.3209,6.0491,5.9207
6.3259,6.0491,5.9183
6.3310,6.0491,5.8908
6.3360,6.0491,5.8661
6.3410,6.0491,5.8289
6.3460,6.0491,5.8221
6.3510,6.0491,5.8323
6.3560,6.0491,5.8456
6.3610,6.0491,5.8684
6.3661,6.0491,5.8974
6.3711,6.0491,5.9099
6.3761,6.0491,5.9116
6.3811,6.0491,5.9298
6.3861,6.0491,5.9719
6.3911,6.0491,5.9969
6.3962,6.0491,5.9855
5.9000,6.0540,5.9420
5.9050,6.0541,5.9389
5.9100,6.0541,5.9639
5.9150,6.0541,5.9977
5.9200,6.0541,6.0151
5.9250,6.0541,5.9963
5.9300,6.0541,5.9815
5.9350,6.0541,5.9797
5.9400,6.0541,5.9010
5.9451,6.0541,5.8840
5.9501,6.0541,5.9202
5.9551,6.0541,5.9606
5.9601,6.0541,5.9851
5.9651,6.0541,6.0100
5.9701,6.0541,6.0478
5.9751,6.0541,6.0540
5.9801,6.0541,6.0362
5.9851,6.0541,6.0584
5.9901,6.0541,6.0686
5.9952,6.0541,6.0329
6.0002,6.0541,6.0156
6.0052,6.0541,6.0351
6.0102,6.0541,6.0172
6.0152,6.0541,6.0153
6.0202,6.0541,6.0112
6.0252,6.0541,5.9905
6.0303,6.0541,5.9782
6.0353,6.0541,5.9640
6.0403,6.0541,5.9404
6.0453,6.0541,5.8830
6.0503,6.0541,5.8590
6.0553,6.0541,5.8548
6.0603,6.0541,5.7953
6.0654,6.0541,5.7645
6.0704,6.0541,5.7888
6.0754,6.0541,5.7816
6.0804,6.0541,5.7675
6.0854,6.0541,5.7671
6.0904,6.0541,5.7596
6.0954,6.0541,5.7507
6.1005,6.0541,5.7482
6.1055,6.0541,5.7439
6.1105,6.0541,5.7151
6.1155,6.0541,5.7159
6.1205,6.0541,5.7365
6.1255,6.0541,5.7250
6.1305,6.0541,5.7393
6.1356,6.0541,5.7581
6.1406,6.0541,5.7401
6.1456,6.0541,5.7247
6.1506,6.0541,5.7436
6.1556,6.0541,5.7618
6.1606,6.0541,5.7725
6.1656,6.0541,5.7922
6.1706,6.0541,5.8001
6.1756,6.0541,5.7742
6.1806,6.0541,5.7548
6.1857,6.0541,5.7665
6.1907,6.0541,5.7676
6.1957,6.0541,5.7747
6.2007,6.0541,5.7919
6.2057,6.0541,5.8172
6.2107,6.0541,5.8246
6.2157,6.0541,5.8346
6.2207,6.0541,5.8317
6.2257,6.0541,5.7843
6.2308,6.0541,5.7344
6.2358,6.0541,5.6989
6.2408,6.0541,5.6997
6.2458,6.0541,5.6941
6.2508,6.0541,5.6935
6.2558,6.0541,5.7124
6.2608,6.0541,5.7444
6.2658,6.0541,5.7676
6.2708,6.0541,5.7689
6.2758,6.0541,5.7740
6.2808,6.0541,5.7942
6.2859,6.0541,5.8214
6.2909,6.0541,5.8301
6.2959,6.0541,5.8410
6.3009,6.0541,5.8554
6.3059,6.0541,5.8781
6.3109,6.0541,5.8995
6.3159,6.0541,5.9125
6.3210,6.0541,5.9293
6.3260,6.0541,5.9671
6.3310,6.0541,1.6640
6.3360,6.0541,5.8558
6.3410,6.0541,5.8306
6.3460,6.0541,5.8150
6.3510,6.0541,5.8305
6.3560,6.0541,5.8408
6.3610,6.0541,5.8542
6.3661,6.0541,5.8860
6.3711,6.0541,5.9172
6.3761,6.0541,5.9231
6.3811,6.0541,5.9331
6.3861,6.0541,5.9594
6.3911,6.0541,5.9893
6.3962,6.0541,5.9856
5.9000,6.0591,5.9608
5.9050,6.0591,5.9614
5.9100,6.0591,5.9659
5.9150,6.0591,5.9796
5.9200,6.0591,6.0069
5.9250,6.0591,6.0057
5.9300,6.0591,5.9667
5.9350,6.0591,5.9395
5.9400,6.0591,5.9060
5.9451,6.0591,5.8924
5.9501,6.0591,5.9203
5.9550,6.0591,5.9542
5.9601,6.0591,5.9748
5.9651,6.0591,5.9981
5.9701,6.0591,6.0363
5.9751,6.0591,6.0508
5.9801,6.0591,6.0346
5.9851,6.0591,6.0194
5.9901,6.0591,6.0116
5.9951,6.0591,6.0199
6.0001,6.0591,6.0348
6.0052,6.0591,6.0686
6.0102,6.0591,6.0581
6.0152,6.0591,6.0430
6.0202,6.0591,6.0341
6.0252,6.0591,6.0013
6.0302,6.0591,5.9761
6.0352,6.0591,5.9717
6.0403,6.0591,5.9419
6.0453,6.0591,5.8856
6.0503,6.0591,5.8763
6.0553,6.0591,5.8659
6.0603,6.0591,5.7944
6.0653,6.0591,5.7918
6.0703,6.0591,5.8031
6.0754,6.0591,5.7421
6.0804,6.0591,5.7388
6.0854,6.0591,5.7539
6.0904,6.0591,5.7531
6.0954,6.0591,5.7368
6.1004,6.0591,5.7474
6.1054,6.0591,5.7394
6.1105,6.0591,5.7303
6.1155,6.0591,5.7428
6.1205,6.0591,5.7527
6.1255,6.0591,5.7473
6.1305,6.0591,5.7584
6.1355,6.0591,5.7588
6.1405,6.0591,5.7424
6.1456,6.0591,5.7294
6.1505,6.0591,5.7497
6.1556,6.0591,5.7721
6.1606,6.0591,5.7852
6.1656,6.0591,5.7913
6.1706,6.0591,5.7986
6.1756,6.0591,5.7960
6.1806,6.0591,5.7852
6.1856,6.0591,5.7828
6.1906,6.0591,5.7778
6.1956,6.0591,5.7847
6.2006,6.0591,5.8013
6.2056,6.0591,5.8201
6.2106,6.0591,5.8302
